1.165457 	      9.686 
1.166457 	      9.696 
1.167457 	      9.705 
1.168457 	      9.715 
1.169457 	      9.724 
1.170457 	      9.734 
1.171457 	      9.743 
1.172457 	      9.753 
1.173457 	      9.762 
1.174457 	      9.772 
1.175457 	      9.781 
1.176457 	      9.791 
1.177457 	        9.8 
1.178457 	       9.81 
1.179457 	      9.819 
1.180457 	      9.829 
1.181457 	      9.838 
1.182457 	      9.848 
1.183457 	      9.857 
1.184457 	      9.867 
1.185457 	      9.876 
1.186457 	      9.885 
1.187457 	      9.895 
1.188457 	      9.904 
1.189457 	      9.914 
1.190457 	      9.923 
1.191457 	      9.932 
1.192457 	      9.942 
1.193457 	      9.951 
1.194457 	      9.961 
1.195457 	       9.97 
1.196457 	      9.979 
1.197457 	      9.989 
1.198457 	      9.998 
1.199457 	      10.01 
1.200457 	      10.02 
1.201457 	      10.03 
1.202457 	      10.04 
1.203457 	      10.04 
1.204457 	      10.05 
1.205457 	      10.06 
1.206457 	      10.07 
1.207457 	      10.08 
1.208457 	      10.09 
1.209457 	       10.1 
1.210457 	      10.11 
1.211457 	      10.12 
1.212457 	      10.13 
1.213457 	      10.14 
1.214457 	      10.15 
1.215457 	      10.16 
1.216457 	      10.16 
1.217457 	      10.17 
1.218457 	      10.18 
1.219457 	      10.19 
1.220457 	       10.2 
1.221457 	      10.21 
1.222457 	      10.22 
1.223457 	      10.23 
1.224457 	      10.24 
1.225457 	      10.25 
1.226457 	      10.26 
1.227457 	      10.26 
1.228457 	      10.27 
1.229457 	      10.28 
1.230457 	      10.29 
1.231457 	       10.3 
1.232457 	      10.31 
1.233457 	      10.32 
1.234457 	      10.33 
1.235457 	      10.34 
1.236457 	      10.35 
1.237457 	      10.36 
1.238457 	      10.36 
1.239457 	      10.37 
1.240457 	      10.38 
1.241457 	      10.39 
1.242457 	       10.4 
1.243457 	      10.41 
1.244457 	      10.42 
1.245457 	      10.43 
1.246457 	      10.44 
1.247457 	      10.44 
1.248457 	      10.45 
1.249457 	      10.46 
1.250457 	      10.47 
1.251457 	      10.48 
1.252457 	      10.49 
1.253457 	       10.5 
1.254457 	      10.51 
1.255457 	      10.52 
1.256457 	      10.52 
1.257457 	      10.53 
1.258457 	      10.54 
1.259457 	      10.55 
1.260457 	      10.56 
1.261457 	      10.57 
1.262457 	      10.58 
1.263457 	      10.59 
1.264457 	      10.59 
1.265457 	       10.6 
1.266457 	      10.61 
1.267457 	      10.62 
1.268457 	      10.63 
1.269457 	      10.64 
1.270457 	      10.65 
1.271457 	      10.66 
1.272457 	      10.66 
1.273457 	      10.67 
1.274457 	      10.68 
1.275457 	      10.69 
1.276457 	       10.7 
1.277457 	      10.71 
1.278457 	      10.72 
1.279457 	      10.73 
1.280457 	      10.73 
1.281457 	      10.74 
1.282457 	      10.75 
1.283457 	      10.76 
1.284457 	      10.77 
1.285457 	      10.78 
1.286457 	      10.79 
1.287457 	      10.79 
1.288457 	       10.8 
1.289457 	      10.81 
1.290457 	      10.82 
1.291457 	      10.83 
1.292457 	      10.84 
1.293457 	      10.85 
1.294457 	      10.85 
1.295457 	      10.86 
1.296457 	      10.87 
1.297457 	      10.88 
1.298457 	      10.89 
1.299457 	       10.9 
1.300457 	       10.9 
1.301457 	      10.91 
1.302457 	      10.92 
1.303457 	      10.93 
1.304457 	      10.94 
1.305457 	      10.95 
1.306457 	      10.95 
1.307457 	      10.96 
1.308457 	      10.97 
1.309457 	      10.98 
1.310457 	      10.99 
1.311457 	         11 
1.312457 	      11.01 
1.313457 	      11.01 
1.314457 	      11.02 
1.315457 	      11.03 
1.316457 	      11.04 
1.317457 	      11.05 
1.318457 	      11.05 
1.319457 	      11.06 
1.320457 	      11.07 
1.321457 	      11.08 
1.322457 	      11.09 
1.323457 	       11.1 
1.324457 	       11.1 
1.325457 	      11.11 
1.326457 	      11.12 
1.327457 	      11.13 
1.328457 	      11.14 
1.329457 	      11.15 
1.330457 	      11.15 
1.331457 	      11.16 
1.332457 	      11.17 
1.333457 	      11.18 
1.334457 	      11.19 
1.335457 	      11.19 
1.336457 	       11.2 
1.337457 	      11.21 
1.338457 	      11.22 
1.339457 	      11.23 
1.340457 	      11.23 
1.341457 	      11.24 
1.342457 	      11.25 
1.343457 	      11.26 
1.344457 	      11.27 
1.345457 	      11.27 
1.346457 	      11.28 
1.347457 	      11.29 
1.348457 	       11.3 
1.349457 	      11.31 
1.350457 	      11.31 
1.351457 	      11.32 
1.352457 	      11.33 
1.353457 	      11.34 
1.354457 	      11.35 
1.355457 	      11.35 
1.356457 	      11.36 
1.357457 	      11.37 
1.358457 	      11.38 
1.359457 	      11.39 
1.360457 	      11.39 
1.361457 	       11.4 
1.362457 	      11.41 
1.363457 	      11.42 
1.364457 	      11.43 
1.365457 	      11.43 
1.366457 	      11.44 
1.367457 	      11.45 
1.368457 	      11.46 
1.369457 	      11.46 
1.370457 	      11.47 
1.371457 	      11.48 
1.372457 	      11.49 
1.373457 	       11.5 
1.374457 	       11.5 
1.375457 	      11.51 
1.376457 	      11.52 
1.377457 	      11.53 
1.378457 	      11.53 
1.379457 	      11.54 
1.380457 	      11.55 
1.381457 	      11.56 
1.382457 	      11.56 
1.383457 	      11.57 
1.384457 	      11.58 
1.385457 	      11.59 
1.386457 	      11.59 
1.387457 	       11.6 
1.388457 	      11.61 
1.389457 	      11.62 
1.390457 	      11.63 
1.391457 	      11.63 
1.392457 	      11.64 
1.393457 	      11.65 
1.394457 	      11.66 
1.395457 	      11.66 
1.396457 	      11.67 
1.397457 	      11.68 
1.398457 	      11.69 
1.399457 	      11.69 
1.400457 	       11.7 
1.401457 	      11.71 
1.402457 	      11.72 
1.403457 	      11.72 
1.404457 	      11.73 
1.405457 	      11.74 
1.406457 	      11.74 
1.407457 	      11.75 
1.408457 	      11.76 
1.409457 	      11.77 
1.410457 	      11.77 
1.411457 	      11.78 
1.412457 	      11.79 
1.413457 	       11.8 
1.414457 	       11.8 
1.415457 	      11.81 
1.416457 	      11.82 
1.417457 	      11.83 
1.418457 	      11.83 
1.419457 	      11.84 
1.420457 	      11.85 
1.421457 	      11.85 
1.422457 	      11.86 
1.423457 	      11.87 
1.424457 	      11.88 
1.425457 	      11.88 
1.426457 	      11.89 
1.427457 	       11.9 
1.428457 	      11.91 
1.429457 	      11.91 
1.430457 	      11.92 
1.431457 	      11.93 
1.432457 	      11.93 
1.433457 	      11.94 
1.434457 	      11.95 
1.435457 	      11.96 
1.436457 	      11.96 
1.437457 	      11.97 
1.438457 	      11.98 
1.439457 	      11.98 
1.440457 	      11.99 
1.441457 	         12 
1.442457 	         12 
1.443457 	      12.01 
1.444457 	      12.02 
1.445457 	      12.03 
1.446457 	      12.03 
1.447457 	      12.04 
1.448457 	      12.05 
1.449457 	      12.05 
1.450457 	      12.06 
1.451457 	      12.07 
1.452457 	      12.07 
1.453457 	      12.08 
1.454457 	      12.09 
1.455457 	       12.1 
1.456457 	       12.1 
1.457457 	      12.11 
1.458457 	      12.12 
1.459457 	      12.12 
1.460457 	      12.13 
1.461457 	      12.14 
1.462457 	      12.14 
1.463457 	      12.15 
1.464457 	      12.16 
1.465457 	      12.16 
1.466457 	      12.17 
1.467457 	      12.18 
1.468457 	      12.18 
1.469457 	      12.19 
1.470457 	       12.2 
1.471457 	       12.2 
1.472457 	      12.21 
1.473457 	      12.22 
1.474457 	      12.22 
1.475457 	      12.23 
1.476457 	      12.24 
1.477457 	      12.24 
1.478457 	      12.25 
1.479457 	      12.26 
1.480457 	      12.26 
1.481457 	      12.27 
1.482457 	      12.28 
1.483457 	      12.28 
1.484457 	      12.29 
1.485457 	       12.3 
1.486457 	       12.3 
1.487457 	      12.31 
1.488457 	      12.32 
1.489457 	      12.32 
1.490457 	      12.33 
1.491457 	      12.34 
1.492457 	      12.34 
1.493457 	      12.35 
1.494457 	      12.36 
1.495457 	      12.36 
1.496457 	      12.37 
1.497457 	      12.37 
1.498457 	      12.38 
1.499457 	      12.39 
1.500457 	      12.39 
1.501457 	       12.4 
1.502457 	      12.41 
1.503457 	      12.41 
1.504457 	      12.42 
1.505457 	      12.43 
1.506457 	      12.43 
1.507457 	      12.44 
1.508457 	      12.44 
1.509457 	      12.45 
1.510457 	      12.46 
1.511457 	      12.46 
1.512457 	      12.47 
1.513457 	      12.48 
1.514457 	      12.48 
1.515457 	      12.49 
1.516457 	       12.5 
1.517457 	       12.5 
1.518457 	      12.51 
1.519457 	      12.51 
1.520457 	      12.52 
1.521457 	      12.53 
1.522457 	      12.53 
1.523457 	      12.54 
1.524457 	      12.54 
1.525457 	      12.55 
1.526457 	      12.56 
1.527457 	      12.56 
1.528457 	      12.57 
1.529457 	      12.57 
1.530457 	      12.58 
1.531457 	      12.59 
1.532457 	      12.59 
1.533457 	       12.6 
1.534457 	      12.61 
1.535457 	      12.61 
1.536457 	      12.62 
1.537457 	      12.62 
1.538457 	      12.63 
1.539457 	      12.64 
1.540457 	      12.64 
1.541457 	      12.65 
1.542457 	      12.65 
1.543457 	      12.66 
1.544457 	      12.66 
1.545457 	      12.67 
1.546457 	      12.68 
1.547457 	      12.68 
1.548457 	      12.69 
1.549457 	      12.69 
1.550457 	       12.7 
1.551457 	      12.71 
1.552457 	      12.71 
1.553457 	      12.72 
1.554457 	      12.72 
1.555457 	      12.73 
1.556457 	      12.73 
1.557457 	      12.74 
1.558457 	      12.75 
1.559457 	      12.75 
1.560457 	      12.76 
1.561457 	      12.76 
1.562457 	      12.77 
1.563457 	      12.77 
1.564457 	      12.78 
1.565457 	      12.79 
1.566457 	      12.79 
1.567457 	       12.8 
1.568457 	       12.8 
1.569457 	      12.81 
1.570457 	      12.81 
1.571457 	      12.82 
1.572457 	      12.83 
1.573457 	      12.83 
1.574457 	      12.84 
1.575457 	      12.84 
1.576457 	      12.85 
1.577457 	      12.85 
1.578457 	      12.86 
1.579457 	      12.86 
1.580457 	      12.87 
1.581457 	      12.88 
1.582457 	      12.88 
1.583457 	      12.89 
1.584457 	      12.89 
1.585457 	       12.9 
1.586457 	       12.9 
1.587457 	      12.91 
1.588457 	      12.91 
1.589457 	      12.92 
1.590457 	      12.92 
1.591457 	      12.93 
1.592457 	      12.93 
1.593457 	      12.94 
1.594457 	      12.95 
1.595457 	      12.95 
1.596457 	      12.96 
1.597457 	      12.96 
1.598457 	      12.97 
1.599457 	      12.97 
1.600457 	      12.98 
1.601457 	      12.98 
1.602457 	      12.99 
1.603457 	      12.99 
1.604457 	         13 
1.605457 	         13 
1.606457 	      13.01 
1.607457 	      13.01 
1.608457 	      13.02 
1.609457 	      13.02 
1.610457 	      13.03 
1.611457 	      13.03 
1.612457 	      13.04 
1.613457 	      13.04 
1.614457 	      13.05 
1.615457 	      13.05 
1.616457 	      13.06 
1.617457 	      13.06 
1.618457 	      13.07 
1.619457 	      13.07 
1.620457 	      13.08 
1.621457 	      13.08 
1.622457 	      13.09 
1.623457 	      13.09 
1.624457 	       13.1 
1.625457 	       13.1 
1.626457 	      13.11 
1.627457 	      13.11 
1.628457 	      13.12 
1.629457 	      13.12 
1.630457 	      13.13 
1.631457 	      13.13 
1.632457 	      13.14 
1.633457 	      13.14 
1.634457 	      13.15 
1.635457 	      13.15 
1.636457 	      13.16 
1.637457 	      13.16 
1.638457 	      13.17 
1.639457 	      13.17 
1.640457 	      13.18 
1.641457 	      13.18 
1.642457 	      13.19 
1.643457 	      13.19 
1.644457 	       13.2 
1.645457 	       13.2 
1.646457 	      13.21 
1.647457 	      13.21 
1.648457 	      13.21 
1.649457 	      13.22 
1.650457 	      13.22 
1.651457 	      13.23 
1.652457 	      13.23 
1.653457 	      13.24 
1.654457 	      13.24 
1.655457 	      13.25 
1.656457 	      13.25 
1.657457 	      13.26 
1.658457 	      13.26 
1.659457 	      13.27 
1.660457 	      13.27 
1.661457 	      13.27 
1.662457 	      13.28 
1.663457 	      13.28 
1.664457 	      13.29 
1.665457 	      13.29 
1.666457 	       13.3 
1.667457 	       13.3 
1.668457 	      13.31 
1.669457 	      13.31 
1.670457 	      13.31 
1.671457 	      13.32 
1.672457 	      13.32 
1.673457 	      13.33 
1.674457 	      13.33 
1.675457 	      13.34 
1.676457 	      13.34 
1.677457 	      13.34 
1.678457 	      13.35 
1.679457 	      13.35 
1.680457 	      13.36 
1.681457 	      13.36 
1.682457 	      13.37 
1.683457 	      13.37 
1.684457 	      13.37 
1.685457 	      13.38 
1.686457 	      13.38 
1.687457 	      13.39 
1.688457 	      13.39 
1.689457 	       13.4 
1.690457 	       13.4 
1.691457 	       13.4 
1.692457 	      13.41 
1.693457 	      13.41 
1.694457 	      13.42 
1.695457 	      13.42 
1.696457 	      13.42 
1.697457 	      13.43 
1.698457 	      13.43 
1.699457 	      13.44 
1.700457 	      13.44 
1.701457 	      13.44 
1.702457 	      13.45 
1.703457 	      13.45 
1.704457 	      13.46 
1.705457 	      13.46 
1.706457 	      13.46 
1.707457 	      13.47 
1.708457 	      13.47 
1.709457 	      13.48 
1.710457 	      13.48 
1.711457 	      13.48 
1.712457 	      13.49 
1.713457 	      13.49 
1.714457 	       13.5 
1.715457 	       13.5 
1.716457 	       13.5 
1.717457 	      13.51 
1.718457 	      13.51 
1.719457 	      13.51 
1.720457 	      13.52 
1.721457 	      13.52 
1.722457 	      13.53 
1.723457 	      13.53 
1.724457 	      13.53 
1.725457 	      13.54 
1.726457 	      13.54 
1.727457 	      13.54 
1.728457 	      13.55 
1.729457 	      13.55 
1.730457 	      13.56 
1.731457 	      13.56 
1.732457 	      13.56 
1.733457 	      13.57 
1.734457 	      13.57 
1.735457 	      13.57 
1.736457 	      13.58 
1.737457 	      13.58 
1.738457 	      13.58 
1.739457 	      13.59 
1.740457 	      13.59 
1.741457 	      13.59 
1.742457 	       13.6 
1.743457 	       13.6 
1.744457 	       13.6 
1.745457 	      13.61 
1.746457 	      13.61 
1.747457 	      13.62 
1.748457 	      13.62 
1.749457 	      13.62 
1.750457 	      13.63 
1.751457 	      13.63 
1.752457 	      13.63 
1.753457 	      13.64 
1.754457 	      13.64 
1.755457 	      13.64 
1.756457 	      13.65 
1.757457 	      13.65 
1.758457 	      13.65 
1.759457 	      13.66 
1.760457 	      13.66 
1.761457 	      13.66 
1.762457 	      13.66 
1.763457 	      13.67 
1.764457 	      13.67 
1.765457 	      13.67 
1.766457 	      13.68 
1.767457 	      13.68 
1.768457 	      13.68 
1.769457 	      13.69 
1.770457 	      13.69 
1.771457 	      13.69 
1.772457 	       13.7 
1.773457 	       13.7 
1.774457 	       13.7 
1.775457 	      13.71 
1.776457 	      13.71 
1.777457 	      13.71 
1.778457 	      13.71 
1.779457 	      13.72 
1.780457 	      13.72 
1.781457 	      13.72 
1.782457 	      13.73 
1.783457 	      13.73 
1.784457 	      13.73 
1.785457 	      13.74 
1.786457 	      13.74 
1.787457 	      13.74 
1.788457 	      13.74 
1.789457 	      13.75 
1.790457 	      13.75 
1.791457 	      13.75 
1.792457 	      13.76 
1.793457 	      13.76 
1.794457 	      13.76 
1.795457 	      13.76 
1.796457 	      13.77 
1.797457 	      13.77 
1.798457 	      13.77 
1.799457 	      13.77 
1.800457 	      13.78 
1.801457 	      13.78 
1.802457 	      13.78 
1.803457 	      13.79 
1.804457 	      13.79 
1.805457 	      13.79 
1.806457 	      13.79 
1.807457 	       13.8 
1.808457 	       13.8 
1.809457 	       13.8 
1.810457 	       13.8 
1.811457 	      13.81 
1.812457 	      13.81 
1.813457 	      13.81 
1.814457 	      13.81 
1.815457 	      13.82 
1.816457 	      13.82 
1.817457 	      13.82 
1.818457 	      13.82 
1.819457 	      13.83 
1.820457 	      13.83 
1.821457 	      13.83 
1.822457 	      13.83 
1.823457 	      13.84 
1.824457 	      13.84 
1.825457 	      13.84 
1.826457 	      13.84 
1.827457 	      13.85 
1.828457 	      13.85 
1.829457 	      13.85 
1.830457 	      13.85 
1.831457 	      13.86 
1.832457 	      13.86 
1.833457 	      13.86 
1.834457 	      13.86 
1.835457 	      13.86 
1.836457 	      13.87 
1.837457 	      13.87 
1.838457 	      13.87 
1.839457 	      13.87 
1.840457 	      13.88 
1.841457 	      13.88 
1.842457 	      13.88 
1.843457 	      13.88 
1.844457 	      13.88 
1.845457 	      13.89 
1.846457 	      13.89 
1.847457 	      13.89 
1.848457 	      13.89 
1.849457 	       13.9 
1.850457 	       13.9 
1.851457 	       13.9 
1.852457 	       13.9 
1.853457 	       13.9 
1.854457 	      13.91 
1.855457 	      13.91 
1.856457 	      13.91 
1.857457 	      13.91 
1.858457 	      13.91 
1.859457 	      13.92 
1.860457 	      13.92 
1.861457 	      13.92 
1.862457 	      13.92 
1.863457 	      13.92 
1.864457 	      13.92 
1.865457 	      13.93 
1.866457 	      13.93 
1.867457 	      13.93 
1.868457 	      13.93 
1.869457 	      13.93 
1.870457 	      13.94 
1.871457 	      13.94 
1.872457 	      13.94 
1.873457 	      13.94 
1.874457 	      13.94 
1.875457 	      13.94 
1.876457 	      13.95 
1.877457 	      13.95 
1.878457 	      13.95 
1.879457 	      13.95 
1.880457 	      13.95 
1.881457 	      13.95 
1.882457 	      13.96 
1.883457 	      13.96 
1.884457 	      13.96 
1.885457 	      13.96 
1.886457 	      13.96 
1.887457 	      13.96 
1.888457 	      13.97 
1.889457 	      13.97 
1.890457 	      13.97 
1.891457 	      13.97 
1.892457 	      13.97 
1.893457 	      13.97 
1.894457 	      13.97 
1.895457 	      13.98 
1.896457 	      13.98 
1.897457 	      13.98 
1.898457 	      13.98 
1.899457 	      13.98 
1.900457 	      13.98 
1.901457 	      13.98 
1.902457 	      13.99 
1.903457 	      13.99 
1.904457 	      13.99 
1.905457 	      13.99 
1.906457 	      13.99 
1.907457 	      13.99 
1.908457 	      13.99 
1.909457 	      13.99 
1.910457 	         14 
1.911457 	         14 
1.912457 	         14 
1.913457 	         14 
1.914457 	         14 
1.915457 	         14 
1.916457 	         14 
1.917457 	         14 
1.918457 	      14.01 
1.919457 	      14.01 
1.920457 	      14.01 
1.921457 	      14.01 
1.922457 	      14.01 
1.923457 	      14.01 
1.924457 	      14.01 
1.925457 	      14.01 
1.926457 	      14.01 
1.927457 	      14.01 
1.928457 	      14.02 
1.929457 	      14.02 
1.930457 	      14.02 
1.931457 	      14.02 
1.932457 	      14.02 
1.933457 	      14.02 
1.934457 	      14.02 
1.935457 	      14.02 
1.936457 	      14.02 
1.937457 	      14.02 
1.938457 	      14.02 
1.939457 	      14.03 
1.940457 	      14.03 
1.941457 	      14.03 
1.942457 	      14.03 
1.943457 	      14.03 
1.944457 	      14.03 
1.945457 	      14.03 
1.946457 	      14.03 
1.947457 	      14.03 
1.948457 	      14.03 
1.949457 	      14.03 
1.950457 	      14.03 
1.951457 	      14.03 
1.952457 	      14.04 
1.953457 	      14.04 
1.954457 	      14.04 
